-0.0048362	0.035670187	0.0008019777	0.059671454	0.07778142	0.033944573	-0.063164614	-0.00614054	-0.009521849	0.009705649	-0.0012070169	-0.07863977	-0.031071585	0.14548069	0.06483673	0.03484876
0.024446184	-0.048341945	-0.10307287	0.038940605	0.03241536	0.034726884	-0.04453609	-0.016798096	0.03155526	0.026995933	0.018130219	0.0709146	-0.091204055	-0.053571682	0.012255987	0.029435188
-0.08316341	0.003501109	0.026176807	-0.022322316	-0.05793734	0.028759599	-0.015734123	0.03738724	0.034504026	0.12718385	-0.09856863	0.046528842	0.12924755	-0.1824417	-0.024639651	-0.070754476
-0.024188664	-0.10658967	-0.048911367	-0.079053245	0.054521445	0.058516324	-0.059375785	-0.106763355	-0.10608331	-0.0972053	0.003269052	0.08973187	0.11361193	-0.024806285	0.038787346	-0.16010542
0.028205274	-0.017189903	-0.056435715	-0.08385918	0.0021793274	-0.07158408	-0.02773292	0.04951435	-0.042275783	-0.01426956	-0.00064632215	0.00011347361	-0.00846167	0.027956545	0.090845935	0.004637374
-0.0142182065	0.07112442	0.08806397	0.007618132	0.09621288	-0.07644808	0.04062471	0.012022798	-0.072186396	-0.0033172357	0.0890641	0.020661082	-0.07181265	-0.1489349	-0.079757124	0.07361187
-0.06971646	-0.02433515	-0.1207098	-0.00054807635	0.044474103	-0.028172515	-0.060650587	-0.020771053	0.023337558	0.032777894	0.058359474	0.04629298	-0.004655937	-0.12637475	0.024602482	0.045073073
0.040679395	0.057072416	-0.048652776	-0.04332504	0.045679674	-0.011238956	-0.10335324	-0.060611166	-0.12955494	0.04575794	-0.0024369082	0.15011409	-0.011273737	-0.14913402	0.0657693	-0.11065794
0.0051018884	0.018503752	0.02422619	-0.11199738	0.027757425	-0.048527285	-0.028854342	0.06955569	-0.06955702	0.020528123	0.05981662	-0.057788506	0.14657995	-0.085864685	-0.0073828124	-0.022806935
0.0145307835	0.123593874	-0.011657156	-0.090260565	-0.11064486	0.019166326	0.08505472	0.01303309	-0.007851082	0.060129065	0.0074040494	-0.07876327	-0.059274502	-0.10646937	-0.0067438995	-0.060938176
-0.009009496	0.0097598275	0.06008613	-0.011521807	0.049896028	-0.05810825	-0.041211706	0.0032659015	0.028715117	0.025618955	-0.023053447	-0.07894106	-0.01704592	-0.0350439	-0.0010297234	0.066740744
0.09635823	0.08693985	-0.03362987	-0.08404114	0.006948945	0.0924194	-0.07811578	-0.062788315	-0.041231204	-0.05013769	-0.026921738	-0.10569399	-0.057770703	-0.004341195	0.12266717	0.08405078
-0.07500554	0.09291515	0.044545878	0.013525158	0.05987974	-0.101211965	0.07058202	-0.018127447	-0.014954181	-0.03264998	0.033856783	0.17763218	-0.008026364	0.051258665	-0.054891057	-0.06019036
-0.06731235	0.017047364	-0.033276297	0.14310119	0.017653536	0.0004263783	0.087983266	-0.042719394	-0.018840883	-0.07557388	-0.015277735	0.01042465	-0.053875558	0.004362236	0.06999413	0.031419955
-0.0674466	0.014918224	-0.05277189	-0.01797662	0.09003412	0.056400567	0.06282147	-0.08977212	-0.07448699	0.11003402	-0.008309135	0.14321142	-0.0022781559	-0.09511687	0.041299257	-0.1213941
-0.03960577	-0.013518481	-0.047963236	-0.003731792	-0.07403946	-0.103694774	0.09979892	-0.05593011	0.048665144	-0.22338606	-0.012883004	0.0992407	-0.19306496	-0.13602242	-0.054253824	0.034609113
-0.018115599	-0.033966713	0.05202291	0.058921542	-0.08431974	-0.06980586	0.13411504	0.099943034	0.12854609	7.502114e-05	-0.075293794	0.09382505	-0.043303978	-0.05360098	-0.09297709	0.0024724342
0.07434119	0.058052856	-0.0031058674	0.03970837	-0.068478175	0.029163886	-0.05866816	-0.065656915	-0.15011239	-0.14253114	0.040611424	0.008812195	0.18176378	0.057780653	0.11046488	-0.07778555
-0.03148514	-0.06659756	0.16273217	0.14680181	0.15189837	-0.0064337375	0.065546006	-0.026921127	-0.031206729	-0.10936451	-0.06276084	-0.008954329	-0.08133127	-0.0011162311	0.015738683	0.08391539
0.04575749	-0.02513861	-0.021595739	-0.049004447	0.23480487	0.04027824	-0.13110399	-0.05920763	-0.016230254	0.1234526	0.0816467	0.017963046	-0.068760715	-0.20109075	0.060306884	0.04343591
0.05478956	-0.0057575367	-0.054039393	-0.115662865	-0.11590645	0.1267639	-0.014177591	-0.04503022	-0.014600567	0.07520529	-0.06760237	-0.09718884	-0.045030084	0.011441434	0.102217875	0.031794593
0.009644192	-0.020730473	-0.08450464	-0.15093452	-0.11609672	0.008890975	0.12959148	-0.01374667	-0.029681075	0.10370418	-0.015530118	-0.007339793	-0.120246544	0.05574675	0.03685426	-0.03164594
0.049120396	-0.1230895	-0.007277011	0.12980416	-0.11163455	-0.006347263	0.046139095	-0.018217932	0.075220644	-0.0065137725	0.034466196	-0.012592603	-0.018034782	0.045551304	-0.040920265	0.063712075
0.011943279	-0.06445612	0.01812041	-0.01698691	0.10939023	-0.043348316	-0.05223482	0.037319675	0.047677316	0.17577113	0.06431393	0.09644945	-0.05797016	0.024129678	0.085554026	-0.010927358
-0.08654582	-0.13254152	0.07606462	-0.053542856	-0.034521084	-0.08077843	0.10529705	0.01218451	0.015399141	0.085197814	-0.09190927	-0.008227535	0.15327005	-0.14962639	0.027111724	0.053811975
0.013709415	0.10112558	-0.0032747192	-0.013432566	-0.08489875	0.178284	-0.016395248	-0.063639216	-0.012873507	-0.09010727	0.09366992	-0.05057753	-0.052618787	0.055659156	-0.021899873	0.08968626
0.049106903	0.09967216	0.033653002	-0.011137183	-0.038993906	-0.122513056	0.067351595	-0.015120073	-0.055470873	0.119387776	-0.021930544	-0.019473767	0.1305227	0.043956857	0.0078182	-0.019491311
0.020546747	0.06922668	-0.0038844587	-0.0130223	-0.11942947	-0.0019303656	0.04979503	0.055280857	-0.01672521	-0.11768373	0.01671015	-0.0516322	0.067930125	-0.024222078	-0.01309235	0.056542493
-0.05599341	0.0870184	-0.016674645	-0.016370457	0.0028307457	0.16737254	0.070904374	0.005042364	-0.004476642	0.015361301	-0.045893647	-0.023372035	-0.0027415461	0.002953485	0.018887773	0.0570268
0.20471613	0.023892654	-0.18850094	-0.21272402	-0.07962015	0.07816467	-0.12544654	-0.23345894	-0.09921774	0.13017999	0.07498612	0.15353665	-0.014206881	-0.055182382	0.16856432	-0.1780103
-0.09370209	0.06626146	0.07874627	0.059137125	0.09036034	0.0046169506	0.041367486	0.03969299	0.037711956	0.13653506	-0.011350073	0.09868908	0.024284955	0.08794489	0.1600393	0.020678956
-0.044078507	-0.028715666	-0.040146496	0.13116516	0.018064886	-0.14221738	0.025420057	0.0009813197	0.051089194	-0.0137006845	0.0058429297	-0.043199223	-0.002241465	-0.15268049	0.0327432	0.1083133
0.017739076	0.13506179	-0.12563616	-0.101245195	0.033550963	0.014714615	-0.07539928	-0.066572875	-0.048134882	0.033721007	0.030183055	-0.037293803	-0.18514453	-0.17705162	0.109351434	-0.11742632
0.09273349	0.047686912	-0.11258811	-0.0044988296	-0.18393585	-0.11426505	0.10662689	-0.11479472	-0.12565833	-0.02630059	-0.052056096	0.011896425	-0.07517191	0.060579058	0.05739719	0.042929463
0.057371423	-0.10998877	-0.023906767	-0.15983997	0.07606397	0.05127052	0.09549068	-0.029080488	-0.044223104	-0.10034698	0.030970702	-0.11188526	-0.11182385	0.13098389	-0.06081427	0.080109924
0.0377962	0.026918212	0.055914585	0.024082135	0.06838361	0.040991973	-0.046069823	0.057027712	-0.014575577	-0.00015713781	-0.021243505	0.0694463	-0.046648305	-0.0578921	0.0038558042	-0.049977984
0.04329472	0.045073986	0.04965068	0.04987484	-0.041043907	-0.06024697	0.013747764	-0.13124222	0.045093726	0.053235702	0.045055524	-0.004909958	0.09449524	-0.14488462	0.06643385	0.07147668
0.08107479	-0.08181018	-0.0034313584	-0.026875755	0.062365703	-0.005313105	-0.02402715	-0.054392695	-0.09235462	0.24392478	0.03757921	-0.018776223	-0.016916167	-0.14191763	-0.04899472	0.031088443
0.03594979	-0.13832751	-0.027100855	-0.07810594	-0.08681499	0.023690905	0.095596835	-0.005824999	-0.019269967	0.09464516	0.037548188	0.050144155	0.024354532	-0.04549821	0.033677313	0.105480544
-0.044172782	-0.025494236	0.037045907	0.013832074	-0.09160646	-0.01371273	0.034226917	-0.050848223	0.036714148	0.08623637	-0.19382088	0.023159046	0.02038084	-0.07577368	-0.031138826	0.09683903
-0.010806813	-0.051789004	0.0023998278	-0.010922153	-0.067335695	-0.02994125	0.0549342	-0.09388785	-0.05038075	-0.03332184	-0.060545407	0.0661483	0.051029697	-0.053325024	0.09667001	0.052617803
-0.06162742	-0.05640741	0.09513796	-0.021893835	0.021849288	0.0052686343	0.1802766	0.08665533	0.12512721	-0.16329435	-0.07331116	0.15458381	0.096485905	-0.06941448	-0.040522654	0.0208666
-0.2440815	0.14046288	0.00052445044	0.04241008	-0.028831564	-0.14442971	0.116382636	-0.08595928	0.054006822	0.11909552	0.07110265	0.024534112	0.024813117	-0.030836497	-0.003454288	-0.039706875
-0.030855814	0.060193688	0.19294637	0.09221223	0.0035254504	-0.16884091	0.081986725	0.03284887	-0.028631175	0.05076602	-0.025814302	0.0060160398	0.13433178	-0.09951751	0.017455382	0.007574523
-0.16740651	-0.013179435	-0.032452215	-0.0024657117	-0.023846881	0.21116729	-0.03652718	0.07766422	0.18677577	-0.0007922241	-0.013768234	-0.07414461	-0.024106	-0.10072711	-0.12090404	-0.018586572
0.08777416	0.11684168	-0.051440217	-0.023096638	-0.091517776	0.1466714	0.02477529	-0.051802624	-0.01975414	-0.006718064	-0.049389344	-0.031625994	-0.0026034412	-0.11468021	0.04701381	0.0673539
0.07877892	-0.030322641	0.071474716	0.025555374	0.026680738	-0.06772075	-0.024641458	0.00398338	-0.088610664	-0.061320312	0.0626556	-0.11315463	0.07759806	0.045180697	0.10338708	0.02655341
-0.11528172	-0.058436237	0.048106197	0.025529142	0.1146228	-0.064582326	-0.0090436395	0.11705605	0.1351936	0.11276452	0.049961533	0.0226726	0.0472407	-0.005254599	0.06849158	0.12001219
-0.112989105	0.077078596	0.019909156	-0.02295312	0.11506416	0.062361803	0.0185484	-0.051842842	0.12298628	-0.04380397	-0.064951904	0.08429994	-0.009349159	0.042931482	-0.021301158	0.05599392
0.10912815	0.04890894	-0.0045120837	-0.105031244	0.05183782	0.14152579	-0.029281344	0.040997185	0.039714266	0.07704811	0.08447882	0.00047785547	-0.06464061	-0.010714848	-0.051400937	-0.0019665586
-0.09285475	0.070643954	0.041833814	0.019288162	-0.046472114	-0.059316136	-0.027434321	0.018590735	0.032805093	0.014565324	-0.028754804	-0.014938903	0.012754533	-0.071079075	-0.015224451	0.081605084
0.008122667	0.0710301	-0.0038818142	-0.09170744	-0.06529727	0.08850587	0.097244404	-0.12336285	-0.12768994	0.064400315	0.034243383	0.046424355	0.16281037	-0.025345024	0.07614882	-0.07303542
0.027320359	-0.07798304	0.041294396	0.0058388887	-0.0086057205	-0.026872344	-0.102802075	0.024987986	0.010186589	-0.036757693	0.077145115	0.081988975	0.09391463	-0.13854915	0.011002617	0.0397444
0.028047867	0.06270305	-0.006148363	0.024218094	0.06509283	-0.06073821	0.083927564	-0.0038433247	-0.019011537	0.035291232	-0.09666455	0.11946281	-0.046463143	0.0029539892	-0.0370534	0.01010304
-0.022637442	0.0162531	-0.15377693	-0.11281469	-0.053993206	0.10227412	-0.040271852	0.01972387	0.015455678	-0.15726197	-0.060033537	-0.021872638	-0.06882696	0.07864042	0.051127493	0.017163796
0.036448	0.10595235	-0.0049527357	-0.040409278	-0.027435033	0.09943721	-0.025139157	-0.037580557	-0.16279384	0.027165202	0.07647344	-0.042478666	-0.0074002184	-0.014902989	0.018933179	-0.039453026
-0.13531333	0.13007823	-0.09476788	0.006501525	-0.13193966	0.032760922	-0.0010250097	-0.04101032	-0.038852513	-0.11255352	0.039841842	-0.00868062	0.06932425	-0.06974811	0.03889834	-0.06916238
-0.01886486	-0.010706534	0.04539634	0.09931224	-0.016097214	-0.10694384	-0.047731593	-0.009221234	-0.045641065	-0.0839271	0.05495921	0.030544288	0.034421563	0.029724928	-0.08009072	0.0029296083
0.05544477	-0.051050358	-0.0014482251	-0.042665638	0.06321666	-0.04996751	0.020923633	0.023446336	-0.100269616	-0.014770214	-0.008536054	0.026768561	0.00040160818	0.016502507	0.036899623	0.07541819
-0.14620174	0.01789561	-0.029816633	0.034263816	-0.12720951	-0.0043722396	0.041821107	-0.018796772	-0.016691111	0.013955965	0.06857524	0.103864774	0.008924372	-0.065141894	0.00082144944	0.07463493
-0.011168353	0.09142395	-0.03251683	-0.086266	0.06817123	-0.082239844	-0.06164675	-0.14239146	-0.047320034	-0.03474355	0.047585394	-0.022726243	-0.05014473	-0.021336254	0.07397334	0.012743478
0.00016837337	0.026952215	0.019435395	-0.060028266	0.025718419	-0.09000945	-0.021125436	-0.04568115	0.012122351	0.10450115	-0.09097593	-0.113261916	-0.026868464	-0.08880224	0.03785675	-0.00194403
-0.18565294	0.03292546	0.0855676	0.12051473	0.088965386	0.020369286	-0.026974805	0.039580364	0.054588385	0.034193356	-0.105035804	-0.07222096	-0.10407197	-0.108702786	-0.047428202	0.13734879
0.00038124336	-0.014603366	-0.0642511	-0.076785505	-0.043997064	0.026983177	0.047988653	-0.0138919735	-0.071932524	0.068691514	0.05301547	0.036330063	0.042088676	-0.100521736	-0.010959192	0.007490211
-0.19914152	-0.044547316	-0.008877829	0.0052387915	0.0520029	0.020890012	0.004317582	0.056419306	0.028694628	0.031638995	-0.0016249977	0.19722119	-0.09007797	-0.08937071	-0.036237642	0.020636354
-0.0076681254	0.093333565	-0.05090015	-0.086888455	-0.124154955	0.028634017	0.06638836	-0.08886923	-0.043667555	0.073232725	0.10188023	0.055859227	-0.04503537	-0.09569862	0.0111991465	-0.07053347
-0.0037721246	0.14107467	0.14584145	0.052448187	0.093945384	-0.016209126	0.089433335	0.041699026	0.104471475	-0.100428894	-0.020861289	0.07093502	-0.059622776	-0.01961298	0.043828294	0.03528208
-0.028672153	0.13352793	-0.062976964	-0.037823763	-0.17249522	0.11126603	0.12540945	-0.105700396	-0.03873875	-0.02591832	-0.058327712	0.08784466	-0.055144172	-0.26839054	-0.0035830864	0.040747263
0.0010474566	-0.10286495	0.13826	0.08673672	0.04242909	0.024649095	-0.024780732	0.008423885	0.03056783	0.20559497	-0.078667015	0.0691503	-0.034712758	-0.021789936	-0.11354972	0.018920995
0.098449886	-0.03782565	-0.03170475	0.019744428	0.02924457	-0.044422943	-0.06779116	-0.13086367	-0.07990801	-0.1739064	0.120517604	-0.0934767	0.13885199	0.047794156	0.15331736	0.028446777
-0.023802025	-0.041451614	0.064926535	-0.052150846	-0.046664	-0.05581373	0.0834202	0.047896914	0.068451315	-0.17529225	-0.029880345	-0.008694134	-0.03207693	-0.25751427	-0.10659724	0.053285528
0.015886543	0.066393636	0.100731194	-0.044710632	0.05891872	-0.025641039	0.09507477	0.002068851	0.004043529	-0.018565087	0.025745412	0.045308944	0.007453447	-0.009699889	0.019778876	0.11953449
-0.03504357	0.005631687	0.01701326	0.045612413	-0.052526616	-0.058492977	-0.00021100552	-0.06255471	-0.099478565	-0.06788633	0.071282215	0.020060068	0.04363265	0.027782917	-0.005468396	-0.012906747
-0.09056819	-0.16758703	0.009535718	0.033166386	0.054704778	0.09397936	-0.07438123	0.16579744	0.096655495	0.058887746	-0.005257793	-0.023276145	-0.119527616	-0.10095561	0.0013186402	0.024997048
0.007767878	-0.034189828	0.1648832	0.067253746	0.051940992	-0.016736196	0.09370437	0.12806213	0.0024403753	-0.009868985	0.059749596	0.031225393	0.06937546	0.05689782	-0.016445167	0.016720088
-0.04321885	0.057579275	0.10666724	0.078053005	0.06542306	0.05265109	0.0998912	0.05619079	0.06899594	-0.06976897	-0.03779335	-0.0015853423	0.0036312542	-0.05373652	-0.06649628	0.102673426
-0.086982355	-0.07562311	0.060805053	-0.072169155	-0.03821077	-0.11031803	0.06945738	0.060298614	0.012201161	0.028797694	-0.040034242	-0.059035253	0.06494567	-0.14545488	-0.043765936	0.08925993
0.013148835	0.1365101	0.05001203	0.051203154	0.14303854	-0.021347601	0.05375925	0.10060047	0.032013167	-0.10227313	-0.097280554	0.21069503	-0.10868494	-0.24676344	-0.030235497	0.07093927
0.042447094	-0.023949055	-0.0530085	-0.01872763	-0.0058875238	-0.005512295	-0.008786913	0.00970896	-0.10856343	0.03775538	0.02668267	-0.013328131	0.054363675	-0.02018898	-0.03587594	-0.14067428
0.03399605	-0.10817786	0.05080758	-0.08870267	0.0063464455	-0.06727023	0.11415489	-0.03960195	-0.02356907	-0.07645869	0.11710026	-0.022671632	0.10474103	-0.06871656	-0.09108258	0.039397057
-0.059854724	0.04223576	0.06730555	0.09748097	-0.061275687	0.09679168	0.0062530763	0.042581134	0.007348522	-0.20578416	0.06435614	0.049891084	0.031434596	-0.05996282	-0.10349742	0.051409833
-0.012481692	0.03943466	0.06541332	-0.03478612	-0.053405754	0.09100325	0.013110064	-0.11223263	-0.06581887	0.17515713	-0.01197018	0.016982548	0.025659638	-0.025860546	-0.05348353	0.13285886
-0.003104984	0.0993865	0.045542598	0.030262562	-0.10820074	-0.05881104	-0.029604923	-0.03608888	-0.014489821	-0.25945723	-0.08065765	-0.03861554	0.023091413	-0.2523369	0.035587538	-0.015309733
-0.08362912	0.04425308	-0.028408432	-0.084049016	0.0037728823	0.12708241	-0.024433492	0.017486492	-0.011294947	-0.019906338	-0.015166288	0.12288452	-0.04787762	-0.06504136	0.04531688	-0.0066062235
0.05298677	-0.039701983	0.033048842	-0.00919969	0.057456013	-0.02031013	0.06691301	-0.07726289	-0.026425006	-0.08010641	0.092769004	0.008091159	0.19944161	0.009689799	0.099252515	-0.06513571
0.04938858	-0.02012841	0.06829661	0.07232616	0.04860339	-0.041933425	-0.0040134476	-0.08907448	-0.022268167	0.05713769	0.011454074	0.22076416	0.011407345	-0.09074047	-0.077829994	-0.11383491
-0.0004136201	0.017397782	-0.11495156	-0.00810304	-0.0886244	0.03202023	0.016304305	-0.001422627	-0.10594691	0.09425653	0.0067138528	-0.026136639	-0.023895774	0.033770446	-0.0068843714	-0.069421716
0.042142544	-0.07314019	0.019595454	-0.048579913	-0.08872846	0.13663036	0.02667498	-0.15156916	-0.11990685	-0.13482769	0.12453596	-0.022999328	0.07857261	-0.06662455	0.10786343	-0.06857741
-0.04960353	0.05407897	0.116203964	0.030584883	0.13047677	0.011851997	0.032689016	0.019445507	0.02342505	-0.029019259	-0.058128864	0.10587282	-0.052787412	0.041437376	-0.042951684	0.09557686
0.16078757	-0.07578004	0.032462165	-0.042778756	-0.025481638	-0.029416304	0.056360383	0.017304737	0.043039355	0.0018305797	0.011376742	-0.0268635	-0.14425316	0.10078275	-0.029685808	0.00826015
0.086861275	0.16710396	-0.101453766	-0.04272632	-0.08409281	-0.019103555	-0.07675977	-0.051759925	0.041493516	0.1134195	0.06952467	-0.07355954	0.13972859	-0.16857047	0.0035874816	-0.048663322
0.04892612	-0.06909229	-0.08218764	0.033999532	0.067157924	0.012722712	-0.09678172	0.0109234555	-0.016920848	-0.10606912	-0.029809184	0.053819012	0.06711406	0.0032120869	0.056774598	-0.09300935
-0.04209065	-0.08525376	0.1433597	0.062590316	0.043315206	-0.072733164	0.14176045	0.10261512	0.13077323	-0.067044996	-0.12312106	0.053596344	-0.0954983	-0.13170038	-0.11012634	0.20731969
-0.07825645	-0.008432625	0.079124376	0.052646093	-0.05538502	0.078014344	-0.040265437	-0.0018302884	-0.032599404	-0.10278631	-0.070689715	0.017398285	-0.1378221	0.11142927	-0.030134916	0.021991689
0.14848249	0.047817986	-0.17946136	-0.10919781	-0.07570313	0.02004552	-0.108410664	-0.112427235	-0.13022779	0.06313938	0.09009684	-0.20092498	0.10244759	-0.13410403	0.10124541	-0.073512085
0.045448046	0.021494314	-0.087751	-0.004393302	-0.022203198	0.037202377	-0.066601805	-0.022132128	-0.06992159	0.15700807	-0.031477567	-0.09981199	-0.043767966	-0.053629853	0.04232408	-0.05346445
0.001290351	-0.12817582	-0.15461624	-0.06688351	-0.072368	-0.030494176	-0.025366016	-0.09897991	-0.14343846	0.03906573	0.020652028	-0.08500914	-0.027116185	0.009440216	0.14393477	0.0047065895
-0.026600806	0.044081036	0.005282393	-0.06680941	0.04015426	0.015733384	-0.0992031	-0.08527286	-0.0414751	-0.04721709	0.14588869	0.11506769	-0.08995455	-0.090550914	0.09527875	-0.002843995
0.008035691	0.031119596	-0.06603919	0.031070268	-0.114154264	0.13375057	-0.046828017	-0.099045396	-0.022057805	0.02796598	0.11266441	0.022163332	-0.18853758	-0.07185522	-0.056111854	0.052560948
0.08503785	0.10333569	-0.2043847	-0.24196093	-0.06209309	0.057598103	0.04617558	-0.09346708	-0.17118642	0.005434115	0.1273127	-0.07128016	-0.23570465	-0.26049852	0.1208997	-0.11478579
-0.03742175	-0.0051275296	0.023135213	-0.07618711	0.07898629	-0.014951076	-0.07764438	0.085587315	0.02392305	-0.06498241	-0.023489447	0.07729117	-0.15623656	0.014334009	0.048122346	-0.09585172
